-0.363901852584947,-1.78526093527702
-0.363164415418233,-1.79961772835075
-0.361858737655414,-1.80305765920728
-0.362118565025901,-1.78137972334335
-0.360862080066148,-1.77554468873198
-0.362840781679937,-1.74734389329482
-0.363322672945868,-1.72949168604247
-0.359871727499277,-1.7516569194262
-0.361096064339924,-1.75340576508556
-0.363359137138899,-1.74298780408738
-0.362037394154104,-1.75342663664531
-0.361397978493282,-1.75752941248045
-0.358994038870616,-1.77155369509941
-0.358417857265256,-1.77827231765208
-0.359585883856399,-1.77490101103679
-0.356326833351862,-1.78051881758787
-0.354126741286279,-1.78653703221015
-0.355209958833877,-1.7882487896862
-0.353967522967644,-1.79436269550195
-0.354672273995173,-1.80881654255215
-0.353706872343926,-1.85001016156158
-0.349577359945425,-1.88837607858454
-0.346951609227454,-1.9062897266568
-0.346614608757092,-1.91960988667902
-0.344363758752934,-1.94384107571157
-0.339444839225977,-1.97923752473468
-0.337600398049315,-2.00975147250915
-0.337227212368547,-2.03989140298853
-0.33722308312757,-2.06230306185661
-0.330936170807638,-2.13401213920587
-0.32454811904852,-2.20452820409094
-0.32274469738577,-2.22290626513329
-0.321363039357958,-2.24024848117407
-0.320532233093347,-2.24714285917136
-0.317041060640646,-2.24720376157997
-0.315965217240053,-2.25512668194249
-0.319682263837203,-2.24191235727483
-0.319257941190128,-2.24027063954513
-0.317356541979417,-2.25797092639998
-0.317429471125007,-2.25286940162191
-0.316332228072784,-2.23678590820434
-0.319070783537419,-2.20816311410122
-0.322438135001752,-2.16678131411618
-0.320361783438599,-2.14195403692079
-0.322359592210324,-2.10146933744595
-0.326203260870742,-2.05234831795486
-0.328713783479736,-2.00743023815566
-0.333213699913513,-1.96795130223199
-0.333843089776358,-1.96971937316285
-0.329725134624737,-1.98236135658757
-0.332086646268967,-1.9425867867887
-0.337757864981007,-1.8944218491863
-0.337327402741286,-1.8527273186937
-0.33722273261685,-1.79895365267591
-0.341671684831729,-1.74810807521133
-0.343284298548424,-1.715475665092
-0.346987907373971,-1.68046026505069
-0.347940607874352,-1.68225926705191
-0.343945207999641,-1.70376310122694
-0.344745933150402,-1.69545798972016
-0.343934237855726,-1.6882014608055
-0.341615854075024,-1.66895591978468
-0.342459206172077,-1.64693740758845
-0.341394427209565,-1.65503770991171
-0.342134790959704,-1.65348151102705
-0.344505915756454,-1.65332194174507
-0.344334685082825,-1.67688531171019
-0.342871431648312,-1.7003782204074
-0.342001854697008,-1.7123031367521
-0.33951077352751,-1.73843300436829
-0.337560814351407,-1.75725972918738
-0.337569016840605,-1.75782323055873
-0.337952629624111,-1.77138361259758
-0.338045195777264,-1.78730876796861
-0.338222906634603,-1.77627741507484
-0.337293634084735,-1.78940988991468
-0.334482818707721,-1.84206826601067
-0.33094765184953,-1.88469037894487
-0.329663860174975,-1.90360628855141
-0.327789455065925,-1.92883611702842
-0.325323116250284,-1.95287187176194
-0.325780458491597,-1.95861707899617
-0.32660351182041,-1.98221482467646
-0.325479492190546,-2.02434470131172
-0.325380393927611,-2.06626028286858
-0.320945050755141,-2.14447747697738
-0.317082259352327,-2.19928603403532
-0.316977028019991,-2.22281052346288
-0.314708981680759,-2.26047300616755
-0.313276784483588,-2.27205524758988
-0.313104129209593,-2.27564659603041
-0.312540906164183,-2.29849884557838
-0.314773451819351,-2.29735374697634
-0.314843689206955,-2.30728193086495
-0.31171830624851,-2.33635589256751
-0.314547811565151,-2.31702666797901
-0.319174231634065,-2.27573974524459
-0.318332463898509,-2.26565753189948
-0.318370862952227,-2.25065090285536
-0.319920153268059,-2.22825455067804
-0.319007428410863,-2.21677457842778
-0.32274001217758,-2.18261397398345
-0.328569493504882,-2.12464409457902
-0.330402954315014,-2.07634291165234
-0.332460249583285,-2.04670921403998
-0.334102842162899,-2.00722291047482
-0.335182233487201,-1.95960856768746
-0.340654401874046,-1.89978062464006
-0.343027583524202,-1.83531572619941
-0.342514614908013,-1.79385979188309
-0.345864456066852,-1.75445349362279
-0.348913569584204,-1.70600702824899
-0.352634033305163,-1.67800499817218
-0.354129152337865,-1.67181526303156
-0.35130027283762,-1.66585562444059
-0.35287291798742,-1.65097819736105
-0.354387840714594,-1.62742742963521
-0.354124016549562,-1.59280014627855
-0.352962077196993,-1.5808394941882
-0.352184556811707,-1.58219047546606
-0.352964091802067,-1.58218259984185
-0.354756689128716,-1.5919494722776
-0.355041999087637,-1.61733463369537
-0.351755986621058,-1.65178244931059
-0.34774694869326,-1.67735465591115
-0.347839554516456,-1.68047283941542
-0.349659086645161,-1.67534423177868
-0.34915678561427,-1.67773160398824
-0.345683302037758,-1.71409187190109
-0.344216382603034,-1.74822057641344
-0.343207142405185,-1.77293345485167
-0.340682806982019,-1.80773050059904
-0.338720426583959,-1.84839073721088
-0.336523036017622,-1.87600323273212
-0.334529132081066,-1.89014512260756
-0.336268955663575,-1.89370550326827
-0.334452087639032,-1.90206118135187
-0.333384739549738,-1.90745783130314
-0.3338971654617,-1.91791634539018
-0.331814988079708,-1.93210169663495
-0.331911448774469,-1.9438835793883
-0.333029588726391,-1.96422124863609
-0.330117177648184,-1.9871406806875
-0.33182522147943,-1.98132864195679
-0.333864501233129,-1.97838356536232
-0.331636365060329,-1.97190943429492
-0.332825276456921,-1.94428223789986
-0.337330030039021,-1.92300545133418
-0.337421095753718,-1.9212238281667
-0.337606598757643,-1.93264916400749
-0.339084970891652,-1.96535529395532
-0.337815489242576,-1.98796795030348
-0.339757467640718,-1.97351209970368
-0.343451564445452,-1.9429881393794
-0.342586302337207,-1.93686221046433
-0.344569782423967,-1.90998194067013
-0.346578063070367,-1.89666587428376
-0.346812634813036,-1.91586304139185
-0.350695658067978,-1.89362586305451
-0.350660883338715,-1.89333768963624
-0.348291664314049,-1.9121633212402
-0.347874719515017,-1.90493186956081
-0.35049389446752,-1.88462427758611
-0.35414894684227,-1.85276099845878
-0.354652032022071,-1.81188555927681
-0.35286100278638,-1.78723277443118
-0.352665247910998,-1.7688817595308
-0.354883811732201,-1.73640604686244
-0.356833144402651,-1.71749097374911
-0.356036024670794,-1.72267375000354
-0.353841226250947,-1.72616023960553
-0.354793853806778,-1.70565017361125
-0.358231367810075,-1.67470771413156
-0.357356841256445,-1.66551272934163
-0.35638602519923,-1.64540092163399
-0.355505775064629,-1.63868620521594
-0.353632936231151,-1.65828641103093
-0.356425523159662,-1.64219311542217
-0.359249694859088,-1.63823633230807
-0.354034684042252,-1.6920084997738
-0.350657160186199,-1.7128212565311
-0.352127770813865,-1.70583618543059
-0.351396250615002,-1.71292885491258
-0.350045525973918,-1.71839943763448
-0.344832978846692,-1.76383789161251
-0.341212672027854,-1.81605601418966
-0.34285380524087,-1.82806745681917
-0.340857455163392,-1.85423807866058
-0.337112119784907,-1.89472553734288
-0.336998592199318,-1.90572948186361
-0.335729268456125,-1.92400058296995
-0.334272951458953,-1.94879408775581
-0.333341901166988,-1.95697679830313
-0.330940027621155,-1.97262509722523
-0.328494456134787,-2.00333980564618
-0.327853383545679,-2.01527364250021
-0.32714883899057,-2.01246433603401
-0.328108417786681,-2.02330620541485
-0.329585877072429,-2.01699304720323
-0.329021208360115,-2.0009194573315
-0.330765511544958,-1.98692391022097
-0.331296326620019,-1.9555554902565
-0.331282568696191,-1.91568010906345
-0.33272726900825,-1.89071609081828
-0.335552461531367,-1.86004440109205
-0.336507445499707,-1.833928774101
-0.337592418931099,-1.82084098383555
-0.337137564351066,-1.81755159199033
-0.33900188147388,-1.78429152068561
-0.343346164267936,-1.74195384820668
-0.345198268850284,-1.70813225641622
-0.343997224542821,-1.69192389088463
-0.343036299943792,-1.69842972596204
-0.343959007189584,-1.70376212472442
-0.345276170153408,-1.70115680786923
-0.342285489657281,-1.72186734542126
-0.340047718254109,-1.73102240803986
-0.340891045932014,-1.71274577592042
-0.343525202180762,-1.68691446951397
-0.344935244380139,-1.67676453954427
-0.344760424291775,-1.6738884286262
-0.342350284345713,-1.68263004587814
-0.340375289890169,-1.70033779476106
-0.342358772244941,-1.69931927332511
-0.340923746488099,-1.72004990119176
-0.338422134493734,-1.75583063284863
-0.33729412773047,-1.7740436256173
-0.336121956072958,-1.76953499591259
-0.337382246041241,-1.77011922676875
-0.338250378195355,-1.77770110870411
-0.334257179532385,-1.78936353049965
-0.331641455354483,-1.82223121976502
-0.32970681979128,-1.85877732338292
-0.329063821337624,-1.88608353337512
-0.329966814624462,-1.92303336888378
-0.327566214648924,-1.96830674784011
-0.324990485191849,-1.98924704750623
-0.327584232779049,-1.97859429120005
-0.32766139341906,-1.98218461784392
-0.324898265388371,-1.9945361324195
-0.323657796845969,-2.00833995015575
-0.322191930011192,-2.03489771484428
-0.322644376621151,-2.04572151706012
-0.32412450003273,-2.04871555976085
-0.321811118940143,-2.07762330605548
-0.321484791115223,-2.07861020235834
-0.326464094506003,-2.03547639264463
-0.330216088607115,-2.00772635435187
-0.329444290353141,-2.00340857558744
-0.330304063442377,-1.9861241436542
-0.327857638869572,-2.00847998882957
-0.328807673869568,-2.00584219231587
-0.334715446532475,-1.964896099129
-0.337554375716449,-1.95334340543387
-0.338891575752406,-1.93764614993905
-0.343252983050019,-1.8831388808156
-0.346577355082101,-1.83960412663227
-0.34953043436703,-1.79032165778008
-0.351586085122812,-1.73179005945509
-0.354257754831879,-1.69117114724803
-0.358304390060646,-1.65399611017166
-0.362613929308168,-1.60239142472792
-0.365235323834967,-1.57701737713987
-0.366554196782266,-1.56069164337904
-0.368901374574787,-1.52314135506943
-0.374833144375447,-1.46424586369702
-0.376027378172786,-1.42833564785297
-0.375188067322615,-1.40019730305226
-0.377210010703331,-1.36734946308609
-0.378614194194186,-1.35581693034261
-0.380545893438036,-1.34960751296689
-0.384173043561091,-1.33730574741832
-0.383336310071947,-1.34924168663897
-0.381889307638652,-1.34503940509751
-0.385719035551606,-1.29810932500829
-0.38704110375905,-1.28223978863792
-0.385782035981531,-1.29163727140903
-0.382760664818308,-1.30491965652682
-0.378888777491424,-1.3380438964152
-0.381621831410905,-1.34008467732789
-0.385204384225286,-1.31851592615063
-0.379131695371311,-1.35975900198587
-0.376486641437326,-1.38127458131323
-0.378826189406653,-1.37174425481261
-0.378225470466305,-1.3952506447867
-0.375479612119917,-1.4255995174837
-0.369333227655786,-1.46913250513596
-0.36379547856506,-1.53435171705902
-0.364036690053104,-1.57709018004697
-0.364234735904002,-1.60286764417303
-0.361257130726633,-1.64470619092555
-0.358145971212952,-1.69721046220445
-0.354459199891264,-1.74439778486541
-0.350833145325688,-1.78549124516785
-0.350883726791906,-1.8172939289629
-0.347824287259923,-1.84631250367301
-0.340277737449086,-1.89995032353929
-0.336621519018842,-1.95361224261783
-0.335866846475001,-1.97625866707216
-0.335902929934751,-1.99000971290928
-0.33647303361152,-2.01713670951268
-0.33379044205592,-2.02986456979303
-0.333469586787138,-2.00379076111084
-0.335647447669418,-1.97713061286605
-0.334651624567119,-1.96382564473344
-0.331923351575391,-1.95609077351155
-0.330195763045027,-1.95533051182819
-0.330744499278352,-1.94399618070981
-0.33424613946702,-1.90740313872928
-0.336920826594219,-1.87880712107857
-0.339238157751767,-1.84496843854746
-0.340963561542214,-1.79372164727247
-0.341855570402217,-1.75509100809806
-0.342886466081501,-1.72497097188366
-0.34197768165743,-1.69932631744843
-0.339996284005123,-1.69075160821362
-0.340598732690366,-1.67854413427333
-0.342400778544937,-1.64856503745209
-0.343902590762251,-1.61847332694136
-0.346591644364807,-1.59368452712548
-0.349068376748056,-1.56475213961732
-0.350103613220049,-1.53523176694049
-0.349520750570324,-1.53035048117576
-0.346576013949847,-1.53606857328616
-0.342362237400561,-1.53916958865538
-0.343475451424571,-1.5347102936617
-0.344472957288242,-1.54004821906012
-0.345513895930832,-1.53692711980122
-0.347476926218498,-1.53675751587772
-0.343982247810907,-1.56238614670649
-0.343609591516639,-1.54895741390861
-0.346036367033114,-1.52620759822233
-0.341587739974496,-1.54407080317164
-0.338324875537844,-1.54819968949093
-0.338089326020701,-1.56093843460289
-0.337427136012262,-1.58802829262672
-0.33970824406853,-1.58568819804028
-0.339849015919865,-1.59362457149498
-0.336166440728623,-1.62111493735029
-0.335781932450363,-1.61638676869067
-0.33659966849985,-1.605412722925
-0.334335820144469,-1.62497222687489
-0.331135256319879,-1.63802482265772
-0.330342238093731,-1.63889934951317
-0.33029854331682,-1.67341500072529
-0.331811267860826,-1.68944254707875
-0.331637852250243,-1.6905442545739
-0.329673229346374,-1.72489403737905
-0.32955245692577,-1.73831157083809
-0.330550097816734,-1.73171834511043
-0.329053441349591,-1.75460396412093
-0.329217319895938,-1.76735611227489
-0.328294083514729,-1.77545663900404
-0.326690574497096,-1.80532524755006
-0.328493223945185,-1.81483413036022
-0.332422287458793,-1.81237764021463
-0.332587313438248,-1.83741127403226
-0.330336861443136,-1.85473820733129
-0.329969195182914,-1.84806755665616
-0.33429046503279,-1.81682926694363
-0.335648548209483,-1.80315500407668
-0.333702049594486,-1.81231810886686
-0.33282039772113,-1.83137610011335
-0.331676985266655,-1.85629821341262
-0.335130579799454,-1.83821942312057
-0.340250328856113,-1.80030540224462
-0.34059514371537,-1.78690937274275
-0.340294689232517,-1.76840555276873
-0.344225936869436,-1.72472786375768
-0.345315563467319,-1.70581715086428
-0.346876281860694,-1.68039840239233
-0.348721810147971,-1.64311928200423
-0.346640069179979,-1.64938546587337
-0.349054121711161,-1.62765292820651
-0.354115163664926,-1.57384519172436
-0.352887848512475,-1.5752740973283
-0.353755125193499,-1.55472419125344
-0.357868920943503,-1.49233686993916
-0.357565640007493,-1.48589042560621
-0.358468726212675,-1.47458778000597
-0.356994675378759,-1.46177035655953
-0.355978537265222,-1.46513072423104
-0.358409092145236,-1.45290230961274
-0.358959914057119,-1.44940066065973
-0.357793808794583,-1.47104894925558
-0.358583643068178,-1.47632521608428
-0.357357914711887,-1.47647206837027
-0.356202035984796,-1.4829629127808
-0.356441204052864,-1.48049983160907
-0.353920267573797,-1.49234644467017
-0.349945013909271,-1.52557218257247
-0.349346718901772,-1.55318941624047
-0.348001490119544,-1.58180298598607
-0.347480129078706,-1.59624395257432
-0.346988337827073,-1.61920896745883
-0.342771157915697,-1.65384118684822
-0.340760099094217,-1.66513364825715
-0.341524285491331,-1.678212130192
-0.339815835610288,-1.70302832494007
-0.336349192173776,-1.72184444263087
-0.332009800520381,-1.76392343254749
-0.332423363108437,-1.78872288487684
-0.335859407318519,-1.76327276514421
-0.334561509872116,-1.76974355212837
-0.33179507053705,-1.78442451075081
-0.331960359660561,-1.75227085370033
-0.333428423293345,-1.72549562862397
-0.337929327439818,-1.69456695880352
-0.336874456897858,-1.67851832137503
-0.333954374367527,-1.67557741701029
-0.33611397711782,-1.65475935775019
-0.338458341001152,-1.62752718540675
-0.340032985569128,-1.61063381028274
-0.342759657780123,-1.59069990025304
-0.342259902679967,-1.57416549983969
-0.343813374750612,-1.54804700033011
-0.347794151661378,-1.52304318157086
-0.349237302332531,-1.50216197243876
-0.343108382702755,-1.52843898272514
-0.345141832183454,-1.53438496740014
-0.343434018398589,-1.56228663016026
-0.341889903290588,-1.57883137615206
-0.346380794043905,-1.56667044490228
-0.34372141807018,-1.59293292195196
-0.34082580272204,-1.60126515139311
-0.345265071863648,-1.58276283901052
-0.346960809433742,-1.58523576690977
-0.34548625533936,-1.58690545019744
-0.344037612618764,-1.61208153466709
-0.340707382822172,-1.65307284570849
-0.341613386491439,-1.6541138622986
-0.344573143190837,-1.64719499806123
-0.343282107604871,-1.65501233578236
-0.342652162304224,-1.63974191149625
-0.345939508477303,-1.61861186513274
-0.345195894421983,-1.62855259005521
-0.343142493783477,-1.64281743803153
-0.341847280844831,-1.66887022083417
-0.338382957445233,-1.70514926273707
-0.337105017265609,-1.71353305346476
-0.340271552498814,-1.69611243305504
-0.34105613106489,-1.69066119235239
-0.341181290366198,-1.69574290101256
-0.342448255831414,-1.69255577403158
-0.34274390502578,-1.69453490098151
-0.343460033267237,-1.70101135941056
-0.339130568779014,-1.72611540445936
-0.33603536704858,-1.75746364765654
-0.3328511408495,-1.81043974345004
-0.33372495976536,-1.81791175870726
-0.336593432084312,-1.81324581042391
-0.332272124346105,-1.84980449424682
-0.333533652503371,-1.83146372415304
-0.339254449434615,-1.80400649567738
-0.337352827435435,-1.83103705079725
-0.333380652082413,-1.85332853561671
-0.332735478025865,-1.8744837320856
-0.330501241235941,-1.91254032994101
-0.335674987628236,-1.87671961216039
-0.338420907117438,-1.85224780173299
-0.334485067373892,-1.8667703928007
-0.337115625364058,-1.82974918720884
-0.345911090300317,-1.75880480578493
-0.345927529810704,-1.75315363572279
-0.345661411756354,-1.74637566484328
-0.347343921614524,-1.71636120921964
-0.34386912904355,-1.72417543226171
-0.348203223472493,-1.67696860802455
-0.357158757085319,-1.58080007565141
-0.357549993390758,-1.53859595149303
-0.357102549249506,-1.52258830600496
-0.364386188994153,-1.45762160437774
-0.366122648440889,-1.42416167876478
-0.368783446502721,-1.40184518256916
-0.368352718537026,-1.38202337492137
-0.365129512451922,-1.3848503766107
-0.367112092215826,-1.37402970218485
-0.369956943012557,-1.3452250885465
-0.369708367988412,-1.33873200002645
-0.372438938528257,-1.31857938455199
-0.372677038859999,-1.29938259128931
-0.373502836287458,-1.28711046850295
-0.375351411903098,-1.27534535364229
-0.37383062017833,-1.27643817654706
-0.37036541356308,-1.30214925343941
-0.369361137024431,-1.32051620676856
-0.367398156148992,-1.33155828148262
-0.368732427148506,-1.3202151179005
-0.370553802595363,-1.30997966530325
-0.367272093691462,-1.32274794487366
-0.367070690726808,-1.32073326752181
-0.366494996064159,-1.33408024790912
-0.364038510923974,-1.36943420885717
-0.359576850585982,-1.41336945793439
-0.354604024732086,-1.47098099808347
-0.352545777202689,-1.51760252974149
-0.352317754694476,-1.52737882578277
-0.346864399209349,-1.57422955566764
-0.344220630678284,-1.62028686676452
-0.346446456425965,-1.6226216954422
-0.344490740519312,-1.65637319043762
-0.340631489658277,-1.71455401929544
-0.337643307321535,-1.74881544625806
-0.331893885021881,-1.79011160117608
-0.330018356850394,-1.82600810056256
-0.329911216916958,-1.84658041159925
-0.324734768877071,-1.88757124916755
-0.325358935834331,-1.89854661826812
-0.324731870236023,-1.8990479852402
-0.323885779832753,-1.89749473856397
-0.325196000561045,-1.89601391237033
-0.32405306227415,-1.89987993758072
-0.317093699380875,-1.93087247425711
-0.318876034245045,-1.93844370779094
-0.318154107215949,-1.96082442409908
-0.317043763298969,-1.95456558350495
-0.318010472313194,-1.94501346992362
-0.318737196715357,-1.9359388554379
-0.319581159710585,-1.90319246135854
-0.326239597154141,-1.85074470803677
-0.325957892120534,-1.8412279787724
-0.321656380531033,-1.8479339242709
-0.324144690840047,-1.82450565753194
-0.323930630493621,-1.82111043368135
-0.325281611476438,-1.79119866600108
-0.330566745579573,-1.73499814286054
-0.331567301282166,-1.70913849341519
-0.33100155664906,-1.68137802303423
-0.336049726438253,-1.63080766200847
-0.337479380058629,-1.61560739931435
-0.337384811067994,-1.60322604651347
-0.336058421740519,-1.59097087006158
-0.334884607797165,-1.59139240870668
-0.336884451508284,-1.57676144271524
-0.341096918522972,-1.5417369449119
-0.340569355483235,-1.5426841899358
-0.340873673607581,-1.53530260020379
-0.344283146328636,-1.49733468555428
-0.344861460639109,-1.48601561394307
-0.343458468186237,-1.50163221315917
-0.343735787652279,-1.49728474316113
-0.345588579383524,-1.47563052710524
-0.343418815315104,-1.49910568939996
-0.342068655105285,-1.5090177552319
-0.344472671074086,-1.48925113546663
-0.346276509185783,-1.48749078440706
-0.344201425779936,-1.4935512528248
-0.349100548876107,-1.4623920957319
-0.35020804946932,-1.47554891086253
-0.347653512424382,-1.51439703094516
-0.348405759615681,-1.54052063638768
-0.343558037788089,-1.59936413090075
-0.339714717543889,-1.6325375341203
-0.343296121540449,-1.61071440357682
-0.343403997066515,-1.61386812192735
-0.342158185581508,-1.62759801900583
-0.346788427660025,-1.61184279878647
-0.345904206136654,-1.64518472842128
-0.340999052266365,-1.70173604054172
-0.342683643825909,-1.70491512044815
-0.340858740922631,-1.72502065866903
-0.34006281252135,-1.73820970830909
-0.343075611776137,-1.71730373194871
-0.341499995786517,-1.72006118158834
-0.342247166763766,-1.71922430237852
-0.34609248936663,-1.69401090489378
-0.347450099621963,-1.68318450933636
-0.347010185067848,-1.69596967197607
-0.34980063388055,-1.67958078970677
-0.347468017581599,-1.69058167823386
-0.348077703440003,-1.69989056918525
-0.3500412316169,-1.69988254405472
-0.348779995044556,-1.69975281348812
-0.349029946824621,-1.68376358449962
-0.353585533964985,-1.64218857817854
-0.356150096771189,-1.60732166100864
-0.360189800462959,-1.5773775374081
-0.359148999404729,-1.57153206337606
-0.355905490122298,-1.58162753616911
-0.356538267221341,-1.57986412746882
-0.358582913668295,-1.56122114731444
-0.360061073891063,-1.53351424394228
-0.360052638372185,-1.51408498043793
-0.360897520153024,-1.48793224113475
-0.363034218112244,-1.45458955256321
-0.364133453766934,-1.44768220206426
-0.363978016938274,-1.45757735665711
-0.364854297202537,-1.44809547459823
-0.361902388782542,-1.45373335134979
-0.358640454886143,-1.4736592790052
-0.362538294330342,-1.44887690744203
-0.364842529321499,-1.42085920108588
-0.361473376330586,-1.43711353977215
-0.362313205148968,-1.43182909464887
-0.362757799200184,-1.42205734134445
-0.362088337684366,-1.43796477952361
-0.363137389526423,-1.44235530635453
-0.358870064724148,-1.46067658626378
-0.353872824342628,-1.50345797031866
-0.354179096730896,-1.51350610182555
-0.352187091039864,-1.52660274139117
-0.35053034853743,-1.54950898116817
-0.35162193449202,-1.55745380879576
-0.34713212379606,-1.58529668873498
-0.346460890536976,-1.59866984506404
-0.348388616720175,-1.60184922249649
-0.344751960407797,-1.62897349476821
-0.341423571202704,-1.66860922708569
-0.339507255041716,-1.70292812507126
-0.336269722968052,-1.73276422539808
-0.336099328185418,-1.74447148455089
-0.337623922365536,-1.74596991987687
-0.333949969237454,-1.76054674449644
-0.33443182949216,-1.74520165454648
-0.337613240302273,-1.73520944914435
-0.333912950650422,-1.76582095023978
-0.334084077010677,-1.76543195009792
-0.334262433613376,-1.76790416986491
-0.331273169647652,-1.7805583622858
-0.334106047299291,-1.74273021581423
-0.334841364220976,-1.71989219308862
-0.333510511698465,-1.71308972923427
-0.336577858528733,-1.67148542016314
-0.340269964026028,-1.63781784805218
-0.340092546650792,-1.63906243774829
-0.341415939151068,-1.62121753022561
-0.340598712573932,-1.6210124590404
-0.342171479664214,-1.60712530892054
-0.344759576625561,-1.57323277776356
-0.345018102473711,-1.56012639543976
-0.344082008405018,-1.56347385137943
-0.346231841963676,-1.54004340163287
-0.349303210266307,-1.5199905554549
-0.35149018353078,-1.51413622374963
-0.350383155301411,-1.51581017948911
-0.348968751957932,-1.51877810463893
-0.349850351833878,-1.51927341893542
-0.3486411005444,-1.52691470083657
-0.34896942077966,-1.52106798004971
-0.3512651022053,-1.50697514799866
-0.351558186446645,-1.49255723989418
-0.350284160938549,-1.48719603632088
-0.356480736534231,-1.46170529736578
-0.354941423278972,-1.48613857179679
-0.352823228808275,-1.50307247342305
-0.35278634975886,-1.50805893071902
-0.350408768125038,-1.52574736400083
-0.353062130732661,-1.49874496263959
-0.356203708022874,-1.46683563362298
-0.352032019691602,-1.49219322747096
-0.352702066586431,-1.49547282907306
-0.354595998232756,-1.49704902229982
-0.352167562915811,-1.53732660551665
-0.351827787587532,-1.55683797797028
-0.349993597238686,-1.57654043708357
-0.345135496947408,-1.62377935898946
-0.345487684599612,-1.62503004338166
-0.346218543004191,-1.6193589219039
-0.341556126979083,-1.66380789592056
-0.341035476648669,-1.69032700097312
-0.339762749650704,-1.7136956121857
-0.335270246441584,-1.76333199998684
-0.333970007089142,-1.80157010149882
-0.333034999305748,-1.82367230142008
-0.326191997278391,-1.87917049631251
-0.32628597871332,-1.9050703892528
-0.326209132390483,-1.917068360575
-0.323799921359051,-1.93832136880251
-0.324570311869594,-1.94360926618604
-0.323633971446734,-1.94405984212132
-0.320008805018452,-1.96558575866795
-0.321103517160882,-1.97565205577004
-0.319850226107025,-1.98549908530555
-0.318723258214461,-1.98435135838944
-0.318686305043566,-1.98131591653991
-0.319431772260451,-1.95595709044992
-0.320898139072618,-1.90908923373558
-0.321708468329879,-1.87687346661833
-0.323695944606288,-1.8454173538947
-0.327023819846135,-1.80213428741852
-0.327638733516502,-1.78560383782913
-0.328155153617097,-1.7726838422389
-0.330535316911761,-1.73884781645228
-0.330908253700579,-1.72445149029752
-0.331548104208876,-1.71212623760359
-0.333698511993881,-1.68049694391665
-0.33419360770241,-1.66708148250606
-0.333697915216421,-1.66936089857395
-0.338617776203601,-1.63430464111374
-0.339185084795819,-1.62927692235417
-0.34110883746535,-1.62458163778596
-0.3410565850561,-1.61657195386199
-0.337941276545765,-1.62097612877919
-0.33796655637463,-1.62140089930291
-0.341896532635303,-1.60230283131087
-0.341253166307218,-1.60785862798284
-0.34245129498733,-1.6062017610206
-0.347414115237375,-1.56942356789001
-0.347642051394166,-1.54887886142976
-0.350022793254968,-1.53478328925766
-0.350590309182836,-1.54784584590334
-0.347472903845243,-1.57924456743172
-0.347164645056984,-1.59831540587069
-0.347833426927255,-1.60785929483377
-0.348412721322179,-1.597531573687
-0.35117295567955,-1.58212965903485
-0.350668338989936,-1.59045175154243
-0.349211510703139,-1.6006884602372
-0.352228703727415,-1.59939691022807
-0.353197136297791,-1.61682578148515
-0.347864395921759,-1.66037771041048
-0.34608044448172,-1.68286255363061
-0.347449282498541,-1.69442791811593
-0.34706679860542,-1.70145393036857
-0.349786038408794,-1.67571782296262
-0.350624105863169,-1.67462553131074
-0.347637252154413,-1.6975148921459
-0.348991447162801,-1.6995232762406
-0.351783438844398,-1.70693035973236
-0.349127104736154,-1.73686034342659
-0.348382146070697,-1.7468131690805
-0.348733702864159,-1.75376925409537
-0.348150086156306,-1.76661439913305
-0.350033285469758,-1.76425015423606
-0.353428206613187,-1.752863013159
-0.353641314234087,-1.7586852487229
-0.353603038903921,-1.75895473582988
-0.355337516381742,-1.74685954722594
-0.357466240982667,-1.7402490488841
-0.354994449743919,-1.75344154373145
-0.354448020792994,-1.75327780501495
-0.356098992256635,-1.74913579642816
-0.356521354178813,-1.72955191587521
-0.359099103401823,-1.6906415514537
-0.363178110502717,-1.66166577558357
-0.362855905392585,-1.64502217150624
-0.362744639500208,-1.61811249852634
-0.36547995676389,-1.60452569807326
-0.363514646633396,-1.61700720197452
-0.361847456101031,-1.61303733102007
-0.364046645259482,-1.59907923088067
-0.363565465628645,-1.58759416163403
-0.365947422917787,-1.54645797988386
-0.370709115855791,-1.50204151685001
-0.366253007574505,-1.51494979962972
-0.365988341592273,-1.51108574697154
-0.368042058693484,-1.50205778962681
-0.362612964251952,-1.53449564653379
-0.360556759036336,-1.54195885931266
-0.360278760273203,-1.52329155893632
-0.359713297529933,-1.51634577565736
-0.362199214148542,-1.49986143984367
-0.362265184536844,-1.48713479121463
-0.357301203262216,-1.52163707862044
-0.358013944019227,-1.52250797979046
-0.356675802349765,-1.52889540068591
-0.350690224675707,-1.58437144215248
-0.347303625018135,-1.61974439498875
-0.344656731157508,-1.64461771462589
-0.341104446666464,-1.68521940160298
-0.340940338354284,-1.70398887969143
-0.343001257259419,-1.6905794315182
-0.340496014611332,-1.70998808407497
-0.333533437589922,-1.76951223313199
-0.330851209922881,-1.79721988077338
-0.328928491396595,-1.82666644856592
-0.326303704705275,-1.86680403513362
-0.321485419367023,-1.90647087990091
-0.317124226383237,-1.9353607231406
-0.315729464407293,-1.94526614293712
-0.316317627181285,-1.93251360467241
-0.317835121315498,-1.90752166830796
-0.31553073363842,-1.90980411962428
-0.312517469952514,-1.92348294624875
-0.311320288935976,-1.93235580834808
-0.309551339504154,-1.95418715633697
-0.310578029210851,-1.94842878380256
-0.313164894793958,-1.90805108224346
