1464.22,-0.339270983718189,-2.01458151745574
1464.23,-0.336174405208299,-2.0044816283788
1464.24,-0.343360453348317,-1.96867099315632
1464.25,-0.342206938555861,-1.99924805280714
1464.26,-0.33727073048757,-2.02558911835776
1464.27,-0.343777654149153,-1.99183282363689
1464.28,-0.345091525408623,-1.98166213803252
1464.29,-0.34441160928846,-1.94775110298685
1464.3,-0.346300895265929,-1.92357153341182
1464.31,-0.344303520695534,-1.9519835256758
1464.32,-0.346889347791797,-1.93749433365895
1464.33,-0.348413834782888,-1.93746302616012
1464.34,-0.3433556595663,-1.99658527064524
1464.35,-0.345280685557883,-1.98084338376274
1464.36,-0.346932428360419,-1.96553162479189
1464.37,-0.345584166648964,-1.98499645375116
1464.38,-0.348009102374805,-1.95270942804106
1464.39,-0.346178397800958,-1.96983180010802
1464.4,-0.341841365159256,-2.02232560108038
1464.41,-0.344008700901739,-2.01432205129922
1464.42,-0.343466509758121,-2.0573861562351
1464.43,-0.338673820443162,-2.11941955820929
1464.44,-0.335329478829806,-2.14259899432341
1464.45,-0.336435836418344,-2.15653913533126
1464.46,-0.335856502266503,-2.16966329366671
1464.47,-0.33163357563696,-2.19891893764843
1464.48,-0.328988999702875,-2.2390201707324
1464.49,-0.323766765051705,-2.28381636347883
1464.5,-0.32287893910736,-2.31510998856905
1464.51,-0.322236656701428,-2.34654069543522
1464.52,-0.314916864044395,-2.40799968004754
1464.53,-0.317001765563037,-2.41552345508976
1464.54,-0.318773578134873,-2.40823696176602
1464.55,-0.314056599572472,-2.4262528502448
1464.56,-0.313568405735768,-2.41953420612548
1464.57,-0.309912186128101,-2.43642897857786
1464.58,-0.303615023212471,-2.49845912365364
1464.59,-0.310490224229015,-2.4687852561911
1464.6,-0.30765145245731,-2.49444111483652
1464.61,-0.300788283744489,-2.54456564467623
1464.62,-0.304248435051676,-2.50009807008104
1464.63,-0.30468280198383,-2.47637118530742
1464.64,-0.308238676511858,-2.44386924907868
1464.65,-0.307629127488357,-2.42177187657163
1464.66,-0.30005586582702,-2.47095879696219
1464.67,-0.301906504684656,-2.46048074299527
1464.68,-0.307402476931401,-2.40262870033078
1464.69,-0.304027560355818,-2.41198702559933
1464.7,-0.304850093555567,-2.3932058547299
1464.71,-0.305078835617881,-2.35802090266302
