1464.07,-0.283934342253023,-3.20006848883873
1464.08,-0.279302139722972,-3.16522005798384
1464.09,-0.284734735082995,-3.10002229712505
1464.1,-0.284150075095523,-3.0307453947693
1464.11,-0.279973429550182,-2.99416135700116
1464.12,-0.278386589153503,-2.9921110123602
1464.13,-0.277473734979507,-2.9816526287076
1464.14,-0.27645104852914,-3.00811425976958
1464.15,-0.273837273172798,-3.04576336439561
1464.16,-0.271709330440527,-3.04114485630399
1464.17,-0.273039824856069,-3.06532826912468
1464.18,-0.270939353277298,-3.10643001324088
1464.19,-0.272881762250173,-3.11162661290886
1464.2,-0.27638222460042,-3.16651595443953
1464.21,-0.275749990048013,-3.20363293929746
1464.22,-0.275378868487818,-3.22989097810817
1464.23,-0.271018054098398,-3.36393589758899
1464.24,-0.268472255568337,-3.43643950897675
1464.25,-0.26839951887368,-3.48683438807825
1464.26,-0.267822924339429,-3.5718463399933
1464.27,-0.276435732096945,-3.56316394514297
1464.28,-0.263171443115275,-3.6696486845882
1464.29,-0.25518587284647,-3.75008559113079
1464.3,-0.261818249796462,-3.74129805357987
1464.31,-0.251326356145298,-3.87872369008024
1464.32,-0.25355176308909,-3.96390989709842
1464.33,-0.259748280889994,-4.01714212159493
1464.34,-0.266819655732275,-4.04672401257115
1464.35,-0.274986831315841,-3.99959437696333
1464.36,-0.272995562184144,-3.96878678153869
1464.37,-0.258582640475217,-4.05216721513798
1464.38,-0.254943446703429,-4.09545792522887
1464.39,-0.250511608636169,-4.12517053421758
1464.4,-0.256654572042434,-4.10789934680313
1464.41,-0.26199277306924,-4.08218122715767
1464.42,-0.258357647273722,-4.09592507816834
1464.43,-0.265144789947778,-4.03797594626048
1464.44,-0.265787273887856,-3.96772551256637
1464.45,-0.267081364146995,-3.89325862674046
1464.46,-0.266852075169504,-3.87791974460217
1464.47,-0.266612564702597,-3.83620630689692
1464.48,-0.273967935406882,-3.72119038643879
1464.49,-0.279909168328615,-3.64453831173185
1464.5,-0.290963904121388,-3.54474194191132
1464.51,-0.283648560209921,-3.5576323867786
1464.52,-0.275202479119326,-3.5791788149361
1464.53,-0.274333574697071,-3.50474785122435
1464.54,-0.272917802817445,-3.43741463890303
